step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
43180.0,30,930.0,15.0,4.078335194586147,30,2568.0,0.14366671283087418,30,2568.0
43185.0,31,1085.0,16.439393939393938,5.451741333731677,31,2616.0,0.2654801393141814,31,2616.0
43190.0,34,1247.0,19.793650793650794,4.842591310051095,34,2627.0,0.1970906305856284,34,2627.0
43195.0,35,1306.0,20.092307692307692,4.4237554198997024,35,2408.0,0.18912227109268834,35,2408.0
43200.0,29,892.0,14.387096774193548,3.7277528477783712,29,1980.0,0.17194374477104482,29,1980.0
43205.0,29,649.0,9.984615384615385,4.160353754085096,29,1650.0,0.18036221756643928,29,1650.0
43210.0,31,531.0,7.695652173913044,3.5811556966840885,31,1681.0,0.16889129333431993,31,1681.0
43215.0,37,384.0,5.818181818181818,1.7814803588974828,37,1748.0,0.08489461177647227,37,1748.0
43220.0,47,570.0,7.6,2.474111718691,47,1693.0,0.1272549338366925,47,1693.0
43225.0,50,736.0,9.68421052631579,2.2022220524691667,50,1742.0,0.08302966662938607,50,1742.0
43230.0,55,906.0,12.243243243243244,1.589291012716933,55,1846.0,0.05109092632717706,55,1846.0
43235.0,50,845.0,11.901408450704226,1.7890361989131889,50,1992.0,0.06763175310437049,50,1992.0
43240.0,46,854.0,12.376811594202898,2.3830805081161723,46,1996.0,0.05148560425736981,46,1996.0
43245.0,40,825.0,11.956521739130435,3.8857996720431704,40,2066.0,0.12206966704929632,40,2066.0
43250.0,32,799.0,12.682539682539682,4.583348522349381,32,2075.0,0.15827007097069604,32,2075.0
43255.0,33,864.0,13.292307692307693,4.385452336277936,33,2088.0,0.23596869393704317,33,2088.0
43260.0,28,691.0,10.968253968253968,3.2151969959835927,28,2056.0,0.18845161718595116,28,2056.0
43265.0,33,802.0,11.623188405797102,3.738886841915277,33,2016.0,0.1672988681897132,33,2016.0
43270.0,40,986.0,13.694444444444445,3.4037648670124505,40,2113.0,0.10851606813802697,40,2113.0
43275.0,47,1116.0,15.942857142857143,1.9583789966400271,47,2112.0,0.03491524661917824,47,2112.0
43280.0,45,957.0,14.073529411764707,2.0372571752598505,45,1988.0,0.05592613336832845,45,1988.0
43285.0,44,926.0,14.030303030303031,1.9842567462234177,44,2094.0,0.05578842905683843,44,2094.0
43290.0,42,840.0,12.0,2.9662536620858657,42,2083.0,0.14644412345312224,42,2083.0
43295.0,37,843.0,12.397058823529411,3.9665814054080384,37,2066.0,0.17788821158124327,37,2066.0
43300.0,31,787.0,11.924242424242424,4.06591511722573,31,1982.0,0.1328199543383132,31,1982.0
43305.0,29,784.0,12.852459016393443,4.682402613185707,29,1967.0,0.1993526178856301,29,1967.0
43310.0,30,934.0,15.830508474576272,5.089300352063749,30,1978.0,0.20658933598649248,30,1978.0
43315.0,32,1089.0,18.45762711864407,5.302621231958818,32,2048.0,0.2535489802445688,32,2048.0
43320.0,32,1249.0,21.912280701754387,5.062925065035886,32,2089.0,0.226879623542751,32,2089.0
43325.0,33,1412.0,23.147540983606557,5.283592621021819,33,2212.0,0.25496599341732523,33,2212.0
43330.0,34,1582.0,25.11111111111111,5.261579798653899,34,2382.0,0.24315737706713886,34,2382.0
43335.0,38,1760.0,27.936507936507937,4.266123491034739,38,2560.0,0.1892828300672241,38,2560.0
43340.0,40,1959.0,29.238805970149254,4.870377923186587,40,2759.0,0.21336909395105053,40,2759.0
43345.0,40,2159.0,32.71212121212121,4.104028854482653,40,2959.0,0.18454125171160013,40,2959.0
43350.0,42,2367.0,35.32835820895522,4.294151892928804,42,3167.0,0.2097527940518721,42,3167.0
43355.0,42,2577.0,37.89705882352941,4.2337098889997975,42,3377.0,0.1825258150886965,42,3377.0
43360.0,44,2790.0,41.029411764705884,3.983016227976549,44,3590.0,0.13979027062448818,44,3590.0
43365.0,44,2835.0,38.83561643835616,3.6260926021468527,44,3635.0,0.20812386139417574,44,3635.0
43370.0,40,2431.0,33.3013698630137,3.014226475962495,40,3675.0,0.15485207609628987,40,3675.0
43375.0,43,2522.0,33.18421052631579,3.485683556712519,43,3519.0,0.16177457023161057,43,3519.0
43380.0,49,2756.0,34.45,3.3996208209141336,49,3616.0,0.1443682039381402,49,3616.0
43385.0,52,2632.0,32.49382716049383,2.332354835280717,52,3387.0,0.08557221029681493,52,3387.0
43390.0,56,2327.0,29.0875,2.0006652689530235,56,3353.0,0.06082366595685628,56,3353.0
43395.0,64,2415.0,31.363636363636363,0.825251469007202,64,3271.0,0.011804329235581912,64,3271.0
43400.0,62,1675.0,20.426829268292682,1.7762061228004729,62,3220.0,0.0774526257752373,62,3220.0
43405.0,59,1277.0,15.9625,1.3102063541397604,59,3440.0,0.04647653393244938,59,3440.0
43410.0,51,848.0,10.734177215189874,1.746267208549888,51,3595.0,0.0677426903927408,51,3595.0
43415.0,45,754.0,9.666666666666666,2.699367274616254,45,3686.0,0.09358654047707438,45,3686.0
43420.0,45,776.0,10.486486486486486,3.050623530361848,45,3707.0,0.0967747923811288,45,3707.0
43425.0,40,744.0,10.333333333333334,4.1705523515670855,40,3731.0,0.1712561999628654,40,3731.0
43430.0,40,891.0,12.91304347826087,3.156637010742292,40,3544.0,0.1563594062305178,40,3544.0
43435.0,38,835.0,10.844155844155845,3.5078557746817327,38,3182.0,0.19080642670723785,38,3182.0
43440.0,38,840.0,10.909090909090908,3.274671552298436,38,2768.0,0.15299171615858373,38,2768.0
43445.0,41,821.0,10.012195121951219,2.84241571850946,41,2744.0,0.13009897790901492,41,2744.0
43450.0,42,591.0,7.296296296296297,2.0073510737583473,42,2837.0,0.09000960399641392,42,2837.0
43455.0,51,783.0,9.91139240506329,1.9814302433854387,51,2802.0,0.05172510329739828,51,2802.0
43460.0,60,933.0,11.378048780487806,1.865365360432057,60,2784.0,0.03956978263160119,60,2784.0
43465.0,63,1076.0,13.974025974025974,1.5477326078025266,63,2843.0,0.020744524498701435,63,2843.0
43470.0,65,1348.0,17.28205128205128,1.7802218029285184,65,2873.0,0.07306008934530703,65,2873.0
43475.0,56,1416.0,18.63157894736842,2.1676733470451497,56,2834.0,0.08093517146185196,56,2834.0
43480.0,52,1468.0,20.10958904109589,1.3186537946494226,52,2944.0,0.031611287489247984,52,2944.0
43485.0,45,1198.0,16.63888888888889,1.843584102691908,45,2949.0,0.06762694919586906,45,2949.0
43490.0,44,1058.0,15.114285714285714,2.3317519486307483,44,2792.0,0.05448135068233562,44,2792.0
43495.0,40,879.0,12.557142857142857,3.749219649652198,40,2644.0,0.1225289203848078,40,2644.0
43500.0,33,728.0,11.2,4.312038300612479,33,2592.0,0.18418884620018927,33,2592.0
43505.0,34,854.0,12.746268656716419,5.488737313196954,34,2491.0,0.285600271791514,34,2491.0
43510.0,34,1024.0,14.628571428571428,5.5406339177985044,34,2448.0,0.28444108141679847,34,2448.0
43515.0,39,1203.0,17.955223880597014,4.446558507146827,39,2421.0,0.2142123764621167,39,2421.0
43520.0,42,1407.0,19.816901408450704,4.713321372221551,42,2502.0,0.22209587902952718,42,2502.0
43525.0,43,1618.0,22.47222222222222,4.318418549024932,43,2713.0,0.1872589916715818,43,2713.0
43530.0,44,1836.0,25.859154929577464,4.238895219746152,44,2931.0,0.18838506078798362,44,2931.0
43535.0,44,2056.0,27.783783783783782,4.153689040149514,44,3151.0,0.16494257732275863,44,3151.0
43540.0,46,2283.0,32.15492957746479,3.9479043028995515,46,3378.0,0.16992039181282828,46,3378.0
43545.0,46,2513.0,31.4125,4.539764829395969,46,3608.0,0.21380721494460486,46,3608.0
43550.0,51,2753.0,35.753246753246756,3.5989865716105878,51,3848.0,0.14833357006216588,51,3848.0
43555.0,52,2860.0,36.20253164556962,3.025789852082184,52,3757.0,0.15052267078184817,52,3757.0
43560.0,49,2372.0,30.025316455696203,2.3060318060709366,49,3659.0,0.10070701857190074,49,3659.0
43565.0,47,2201.0,26.841463414634145,3.2106352817317565,47,3100.0,0.12535821426667682,47,3100.0
43570.0,49,1948.0,23.46987951807229,2.099344977145053,49,3075.0,0.07792909512372558,49,3075.0
43575.0,49,1152.0,14.222222222222221,1.7905675845541964,49,2960.0,0.06741413227497539,49,2960.0
43580.0,50,821.0,9.122222222222222,2.921843727422305,50,2783.0,0.13335745806899615,50,2783.0
43585.0,53,974.0,10.9438202247191,3.2144875854874586,53,2611.0,0.12799235362121497,53,2611.0
43590.0,60,1252.0,14.39080459770115,3.2663070092639166,60,2547.0,0.11105140657956349,60,2547.0
43595.0,63,1515.0,18.703703703703702,2.053422233684718,63,2542.0,0.061674275928367286,63,2542.0
43600.0,58,1597.0,20.74025974025974,1.3960847767715567,58,2626.0,0.021736624568319988,58,2626.0
43605.0,57,1683.0,22.44,1.3895853645417033,57,2814.0,0.04953837382367811,57,2814.0
43610.0,52,1434.0,19.643835616438356,1.5480356386286411,52,2928.0,0.04285318082433773,52,2928.0
43615.0,47,1236.0,16.051948051948052,3.127295560158511,47,2936.0,0.1292968672948128,47,2936.0
43620.0,42,1135.0,15.133333333333333,3.7590568410189196,42,2925.0,0.1338577803668478,42,2925.0
43625.0,38,1019.0,14.352112676056338,4.226337800120745,38,2897.0,0.17557743979740859,38,2897.0
43630.0,39,1160.0,17.058823529411764,3.5816295419352495,39,2781.0,0.17167717012073994,39,2781.0
43635.0,34,1105.0,16.742424242424242,2.626329592839849,34,2602.0,0.12621711959317222,34,2602.0
43640.0,39,1101.0,15.728571428571428,2.5840202845346343,39,2637.0,0.12393997378859002,39,2637.0
43645.0,37,809.0,11.557142857142857,2.161450081985966,37,2628.0,0.08300450030408829,37,2628.0
43650.0,41,934.0,11.530864197530864,3.651629659381771,41,2597.0,0.17829195738638107,41,2597.0
43655.0,51,1171.0,14.28048780487805,3.5464750774981684,51,2712.0,0.1282217594309857,51,2712.0
43660.0,58,1117.0,14.506493506493506,1.6151317209210823,58,2630.0,0.012556990096012514,58,2630.0
43665.0,61,1134.0,15.324324324324325,1.7323263488477199,61,2718.0,0.04794010551007459,61,2718.0
43670.0,61,1359.0,19.414285714285715,1.1411304129777693,61,2788.0,0.01785683229046924,61,2788.0
43675.0,53,1258.0,17.718309859154928,1.875547379426027,53,2907.0,0.05761973375984077,53,2907.0
43680.0,43,1152.0,17.19402985074627,2.78203013247903,43,2676.0,0.0825095469785243,43,2676.0
43685.0,36,1090.0,15.797101449275363,4.301851918941087,36,2570.0,0.1896564423862504,36,2570.0
43690.0,29,1010.0,15.074626865671641,4.956879529774094,29,2410.0,0.21746378009676276,29,2410.0
43695.0,32,1161.0,18.428571428571427,4.652254027717959,32,2398.0,0.18413523448440747,32,2398.0
43700.0,35,1213.0,19.253968253968253,3.9984136828065706,35,2232.0,0.20718152001121284,35,2232.0
43705.0,30,799.0,12.887096774193548,3.239984812604457,30,2025.0,0.1633208741181795,30,2025.0
43710.0,32,660.0,10.0,4.0603785600340405,32,1601.0,0.1873992220924525,32,1601.0
43715.0,31,645.0,9.347826086956522,2.988850827961164,31,1667.0,0.11761703506661302,31,1667.0
43720.0,38,693.0,10.191176470588236,1.9500838953080952,38,1755.0,0.07241131141079518,38,1755.0
43725.0,37,793.0,10.573333333333334,3.6601480890312232,37,1680.0,0.16850094653652187,37,1680.0
43730.0,38,908.0,12.61111111111111,3.740954604697235,38,1754.0,0.13712008769589965,38,1754.0
43735.0,37,1051.0,15.231884057971014,4.1562577393496625,37,1896.0,0.17747061190579186,37,1896.0
43740.0,37,1236.0,18.727272727272727,4.4430802449483275,37,2040.0,0.19233406196210576,37,2040.0
43745.0,39,1429.0,21.328358208955223,4.848009869743886,39,2194.0,0.2176372301830169,39,2194.0
43750.0,38,1444.0,21.55223880597015,4.0424999809300575,38,2202.0,0.17667687595286574,38,2202.0
43755.0,35,952.0,14.875,2.883499143813724,35,2205.0,0.14201720902132448,35,2205.0
43760.0,33,952.0,13.04109589041096,4.222400135955707,33,1971.0,0.21512848408326005,33,1971.0
43765.0,40,1138.0,14.779220779220779,3.662699935290385,40,1964.0,0.14469099998520055,40,1964.0
43770.0,50,1260.0,16.153846153846153,2.0113462001977447,50,1898.0,0.06234031729985446,50,1898.0
43775.0,51,998.0,12.96103896103896,2.070917801789677,51,1898.0,0.05472286688019934,51,1898.0
43780.0,51,933.0,12.958333333333334,1.3326019669071831,51,2083.0,0.02461086362460718,51,2083.0
43785.0,48,879.0,12.380281690140846,1.8465489818644945,48,2261.0,0.06834414738046825,48,2261.0
43790.0,44,889.0,12.884057971014492,2.3809206953454796,44,2339.0,0.06418481129182689,44,2339.0
43795.0,40,916.0,12.052631578947368,4.575297916847124,40,2396.0,0.1957304788968367,40,2396.0
43800.0,32,920.0,13.333333333333334,4.84262930366786,32,2451.0,0.21538623153450387,32,2451.0
43805.0,34,1013.0,15.119402985074627,3.6089031925872965,34,2323.0,0.18169956593050726,34,2323.0
43810.0,34,938.0,14.212121212121213,3.1203496864359663,34,2097.0,0.15499819089904499,34,2097.0
43815.0,33,887.0,13.238805970149254,2.30163193789375,33,2140.0,0.09682350525964624,33,2140.0
43820.0,34,701.0,10.014285714285714,2.578469801479617,34,2172.0,0.13459597447490257,34,2172.0
43825.0,43,576.0,7.890410958904109,1.8228631413061516,43,2017.0,0.06015606140301122,43,2017.0
43830.0,56,595.0,7.531645569620253,2.2482943069819123,56,2078.0,0.09028513324140107,56,2078.0
43835.0,62,857.0,11.276315789473685,1.529167915332808,62,2124.0,0.05320341468402115,62,2124.0
43840.0,58,973.0,13.14864864864865,1.4286453878987055,58,2188.0,0.029822941401839796,58,2188.0
43845.0,53,1101.0,15.082191780821917,1.6679682776152154,53,2288.0,0.05949802191185744,53,2288.0
43850.0,48,974.0,13.914285714285715,1.6888818952360332,48,2353.0,0.046786000551143944,48,2353.0
43855.0,44,891.0,12.728571428571428,2.934432762615993,44,2284.0,0.08798181098961753,44,2284.0
43860.0,39,835.0,12.462686567164178,3.776216427678555,39,2209.0,0.12156943184516454,39,2209.0
43865.0,32,728.0,10.705882352941176,5.359492472120873,32,2137.0,0.24485518515750096,32,2137.0
43870.0,32,888.0,13.454545454545455,5.782491698820915,32,2134.0,0.28830615745447924,32,2134.0
43875.0,37,1057.0,16.26153846153846,4.719771453980417,37,2108.0,0.18917102441751854,37,2108.0
43880.0,40,1251.0,18.671641791044777,4.580167360702234,40,2210.0,0.21167670907329966,40,2210.0
43885.0,41,1452.0,22.0,4.1348532308682735,41,2318.0,0.18029783093798576,41,2318.0
43890.0,42,1662.0,23.742857142857144,4.10576217554968,42,2528.0,0.19826810762391303,42,2528.0
43895.0,42,1872.0,26.366197183098592,4.0898461765887335,42,2738.0,0.16084410072747823,42,2738.0
43900.0,44,2089.0,29.84285714285714,4.098326564788269,44,2955.0,0.16042241900444126,44,2955.0
43905.0,43,2150.0,28.289473684210527,3.96343510859899,43,2943.0,0.2094360944478135,43,2943.0
43910.0,40,1591.0,22.09722222222222,2.466928148749874,40,2937.0,0.1421613970642325,40,2937.0
43915.0,40,1428.0,18.307692307692307,3.4494144792020016,40,2638.0,0.15693792758861866,40,2638.0
43920.0,42,1596.0,19.703703703703702,3.4515849421228046,42,2582.0,0.13416678535900636,42,2582.0
43925.0,50,1829.0,22.304878048780488,3.2046250489227055,50,2581.0,0.11184605124508455,50,2581.0
43930.0,56,1929.0,24.417721518987342,1.7853711605766551,56,2504.0,0.03830571072232393,56,2504.0
43935.0,56,1392.0,18.31578947368421,1.9474364437074438,56,2479.0,0.04809579759045197,56,2479.0
43940.0,51,1084.0,13.721518987341772,2.6411243980751413,51,2390.0,0.12630192466442494,51,2390.0
43945.0,44,867.0,11.407894736842104,2.35570754097476,44,2522.0,0.10027305853620716,44,2522.0
43950.0,42,831.0,11.08,2.7265683956054265,42,2577.0,0.10051529582891328,42,2577.0
43955.0,40,801.0,10.972602739726028,3.6344739609131897,40,2669.0,0.1370631015660344,40,2669.0
43960.0,35,790.0,11.617647058823529,3.9835483803323597,35,2690.0,0.1395685163633284,35,2690.0
43965.0,37,975.0,14.772727272727273,4.836458799745955,37,2713.0,0.2041676221460245,37,2713.0
43970.0,37,1160.0,17.575757575757574,4.907007783577463,37,2743.0,0.17464762716078247,37,2743.0
43975.0,39,1284.0,18.34285714285714,4.20641249058732,39,2613.0,0.2188297500575319,39,2613.0
43980.0,37,1147.0,16.86764705882353,2.9066426115966437,37,2511.0,0.16753194474619573,37,2511.0
43985.0,39,1008.0,13.808219178082192,2.333266599379595,39,2390.0,0.125174554151494,39,2390.0
43990.0,35,697.0,9.293333333333333,2.5583270971289234,35,2460.0,0.13414305831714168,35,2460.0
43995.0,44,858.0,11.142857142857142,2.546799993905275,44,2396.0,0.0888621113726496,44,2396.0
44000.0,57,1089.0,13.6125,1.886649981768474,57,2390.0,0.042969018662690664,57,2390.0
44005.0,57,1245.0,16.38157894736842,1.6380766805747642,57,2416.0,0.039018270740261485,57,2416.0
44010.0,53,1381.0,17.2625,2.4496825941650804,53,2497.0,0.12551577050049392,53,2497.0
44015.0,48,1277.0,16.80263157894737,2.2564992946133904,48,2564.0,0.11159548150678285,48,2564.0
44020.0,46,1237.0,16.493333333333332,2.37132376917028,46,2608.0,0.05451465718851093,46,2608.0
44025.0,44,1215.0,16.41891891891892,3.5688448434890945,44,2681.0,0.11916154631036643,44,2681.0
44030.0,37,1212.0,17.565217391304348,3.7613679024635625,37,2728.0,0.13222514347117229,37,2728.0
44035.0,39,1405.0,20.970149253731343,4.365173000597107,39,2781.0,0.19946187197912726,39,2781.0
44040.0,39,1600.0,23.880597014925375,4.4003286289775,39,2842.0,0.19975929806570428,39,2842.0
44045.0,41,1800.0,25.35211267605634,4.85326361167752,41,2914.0,0.23752649993220526,41,2914.0
44050.0,40,1902.0,25.7027027027027,3.8858263179141406,40,2942.0,0.2057759565676027,40,2942.0
44055.0,39,1673.0,23.23611111111111,2.5975838726669718,39,3014.0,0.13050481076008968,39,3014.0
44060.0,43,1823.0,23.986842105263158,3.2352018232543585,43,2940.0,0.13771058205054112,43,2940.0
44065.0,49,2054.0,26.333333333333332,3.064595043320061,49,3065.0,0.1010069803541607,49,3065.0
44070.0,56,1892.0,23.65,2.0406209825461197,56,2882.0,0.04889517275001652,56,2882.0
44075.0,58,1639.0,21.012820512820515,2.048405504588881,58,2800.0,0.04854455808244876,58,2800.0
44080.0,64,1810.0,24.45945945945946,0.8669926653402192,64,2768.0,0.0016360270153518977,64,2768.0
44085.0,57,1436.0,17.95,2.37327492254659,57,2581.0,0.10336719326269035,57,2581.0
44090.0,50,1166.0,15.142857142857142,2.022042263851632,50,2608.0,0.07620583178491425,50,2608.0
44095.0,48,875.0,11.513157894736842,2.179977970223198,48,2731.0,0.07848388635643411,48,2731.0
44100.0,41,741.0,10.150684931506849,2.5603425542134555,41,2798.0,0.09016514916114143,41,2798.0
44105.0,40,693.0,9.364864864864865,3.704309384880781,40,2823.0,0.12847652492153902,40,2823.0
44110.0,35,638.0,9.522388059701493,4.2176210591191845,35,2804.0,0.16837075788032613,35,2804.0
44115.0,35,813.0,12.507692307692308,4.543430839732862,35,2783.0,0.1710682846001501,35,2783.0
44120.0,36,939.0,13.225352112676056,4.407078209417242,36,2653.0,0.23252165590633703,36,2653.0
44125.0,32,829.0,12.191176470588236,3.0018311042724015,32,2545.0,0.16899681597831576,32,2545.0
44130.0,34,822.0,11.416666666666666,3.5649372580374084,34,2031.0,0.15881252563778395,34,2031.0
44135.0,38,805.0,10.733333333333333,2.8960311580269233,38,2078.0,0.12502470232329335,38,2078.0
44140.0,42,553.0,7.472972972972973,1.801992197602764,42,2145.0,0.06468593283217677,42,2145.0
44145.0,51,744.0,9.92,2.4332192821182854,51,2101.0,0.06927294427977058,51,2101.0
44150.0,56,980.0,13.243243243243244,1.909139169791012,56,2168.0,0.026785622450998137,56,2168.0
44155.0,54,1127.0,14.828947368421053,2.767211486405099,54,2124.0,0.12117951739637903,54,2124.0
44160.0,50,1259.0,17.246575342465754,2.485639807036986,50,2235.0,0.11102445870820844,50,2235.0
44165.0,46,1123.0,15.816901408450704,1.9219917105736855,46,2266.0,0.07163466388757345,46,2266.0
44170.0,45,1073.0,15.55072463768116,2.8682124638378053,45,2158.0,0.08697811395717647,45,2158.0
44175.0,38,984.0,14.686567164179104,3.6541393227301904,38,2126.0,0.10464006608925759,38,2126.0
44180.0,32,906.0,14.15625,4.595217358148848,32,2125.0,0.18520804316586,32,2125.0
44185.0,31,1029.0,17.15,4.797557635912868,31,2114.0,0.20705337698198475,31,2114.0
44190.0,32,1110.0,17.076923076923077,4.475870801213382,32,2115.0,0.24271049802058456,32,2115.0
44195.0,27,933.0,14.578125,3.8426980160218562,27,2161.0,0.21599649917111768,27,2161.0
44200.0,33,1064.0,16.369230769230768,3.5882895850112617,33,2088.0,0.1480263887086401,33,2088.0
44205.0,41,1167.0,16.67142857142857,2.4275462239677337,41,2072.0,0.08383094435978897,41,2072.0
44210.0,42,1029.0,14.91304347826087,2.0786337510825046,42,2103.0,0.06190206753687173,42,2103.0
44215.0,46,1065.0,15.214285714285714,1.7521394155311616,46,2175.0,0.060196899719614116,46,2175.0
44220.0,46,1051.0,15.455882352941176,1.7613389535338564,46,2234.0,0.05767417086676835,46,2234.0
