step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
36895.0,27,317.0,5.660714285714286,2.808723265368404,27,677.0,0.11301325273238325,27,677.0
36900.0,27,383.0,7.092592592592593,3.5198769635452396,27,645.0,0.11186319056176246,27,645.0
36905.0,25,459.0,8.196428571428571,5.07941371424244,25,690.0,0.20752341935334692,25,690.0
36910.0,21,445.0,8.72549019607843,4.755659528962075,21,637.0,0.21122174719687298,21,637.0
36915.0,17,240.0,4.8979591836734695,4.258922951434054,17,596.0,0.201909476251957,17,596.0
36920.0,27,339.0,6.277777777777778,3.499402969631951,27,667.0,0.193768282218878,27,667.0
36925.0,28,403.0,7.327272727272727,3.0238584122830297,28,742.0,0.1568722412999117,28,742.0
36930.0,25,476.0,8.350877192982455,3.462682527406411,25,802.0,0.10743760574403907,25,802.0
36935.0,26,497.0,8.423728813559322,3.730743537119002,26,820.0,0.15531264683438942,26,820.0
36940.0,22,288.0,5.538461538461538,2.855296993199202,22,841.0,0.12938376291167983,22,841.0
36945.0,25,398.0,7.236363636363636,4.251295332931033,25,758.0,0.17571502049205692,25,758.0
36950.0,32,435.0,7.909090909090909,2.7764809512735975,32,795.0,0.06664949513195756,32,795.0
36955.0,41,621.0,10.180327868852459,3.098580969905801,41,982.0,0.1628160101289708,41,982.0
36960.0,42,785.0,13.305084745762711,2.2413669950088644,42,1122.0,0.13219432302351006,42,1122.0
36965.0,41,762.0,12.491803278688524,2.104045762879962,41,1219.0,0.0992442022324399,41,1219.0
36970.0,38,798.0,13.081967213114755,3.372021501630306,38,1264.0,0.10862989074351474,38,1264.0
36975.0,30,812.0,13.533333333333333,4.169258293691036,30,1297.0,0.1427878849323879,30,1297.0
36980.0,25,747.0,13.339285714285714,3.678876697300388,25,1217.0,0.18397380418030485,25,1217.0
36985.0,20,367.0,6.672727272727273,4.0059317377750965,20,1058.0,0.1999167767746055,20,1058.0
36990.0,27,443.0,7.383333333333334,4.494516316472547,27,918.0,0.21346024884194914,27,918.0
36995.0,31,499.0,8.180327868852459,3.5842838550542386,31,948.0,0.15975432759586597,31,948.0
37000.0,34,355.0,6.120689655172414,2.0678634003451055,34,1017.0,0.07121876150359743,34,1017.0
37005.0,40,532.0,8.866666666666667,3.1989170450694835,40,1004.0,0.10205347320644403,40,1004.0
37010.0,42,680.0,11.525423728813559,2.1426310257367476,42,1107.0,0.029926651434747608,42,1107.0
37015.0,39,614.0,10.771929824561404,2.591758084785741,39,1161.0,0.0703433382045303,39,1161.0
37020.0,31,589.0,10.709090909090909,3.5309436168764483,31,1103.0,0.11223199410223046,31,1103.0
37025.0,25,509.0,8.775862068965518,5.526684550395286,25,1005.0,0.23394185319083113,25,1005.0
37030.0,18,505.0,8.859649122807017,6.789116213919177,18,983.0,0.35597118293535274,18,983.0
37035.0,16,514.0,9.884615384615385,5.0912927560218115,16,857.0,0.2685337537064036,16,857.0
37040.0,20,388.0,7.185185185185185,4.197824268283683,20,860.0,0.21049459190562086,20,860.0
37045.0,24,430.0,8.11320754716981,3.210361506828961,24,789.0,0.1466501628437489,24,789.0
37050.0,27,355.0,6.228070175438597,3.348647407149951,27,819.0,0.13232196599698157,27,819.0
37055.0,34,512.0,9.309090909090909,3.11275731945233,34,872.0,0.09082125711358895,34,872.0
37060.0,38,645.0,11.31578947368421,2.3589180484605285,38,958.0,0.04040295367404541,38,958.0
37065.0,36,613.0,10.568965517241379,3.2456914871875435,36,1052.0,0.14050213705595915,36,1052.0
37070.0,26,581.0,10.375,4.176187578943699,26,964.0,0.1769408421795363,26,964.0
37075.0,23,588.0,10.88888888888889,4.444349076469594,23,918.0,0.16474602247742967,23,918.0
37080.0,20,628.0,12.076923076923077,5.743354378464234,20,934.0,0.2546190859653682,20,934.0
37085.0,21,650.0,12.745098039215685,5.204813941721272,21,901.0,0.2586525036825992,21,901.0
37090.0,19,541.0,11.040816326530612,4.427932620821559,19,881.0,0.2415346495906212,19,881.0
37095.0,22,579.0,12.0625,2.805372506985872,22,862.0,0.09837508765637035,22,862.0
37100.0,27,564.0,9.894736842105264,4.166532523354057,27,922.0,0.234215655866054,27,922.0
37105.0,31,712.0,12.714285714285714,4.177623814068859,31,995.0,0.18541529883347155,31,995.0
37110.0,39,838.0,13.966666666666667,2.856451111578157,39,1086.0,0.09216442491644704,39,1086.0
37115.0,37,806.0,14.392857142857142,2.6161453454262213,37,1157.0,0.07154775326011611,37,1157.0
37120.0,30,816.0,15.11111111111111,3.651917392804066,30,1145.0,0.12972635374614014,30,1145.0
37125.0,23,481.0,9.075471698113208,3.962801440344911,23,926.0,0.16479138999286766,23,926.0
37130.0,20,304.0,6.333333333333333,3.489974268749162,20,848.0,0.17585429953212267,20,848.0
37135.0,26,351.0,6.5,3.401162904843414,26,827.0,0.17929518120314258,26,827.0
37140.0,27,294.0,5.157894736842105,3.803878544979573,27,876.0,0.192523838719302,27,876.0
37145.0,37,418.0,7.333333333333333,1.9997756893550258,37,942.0,0.0906737911382903,37,942.0
37150.0,36,416.0,7.0508474576271185,2.5081237427469114,36,989.0,0.08877736332946733,36,989.0
37155.0,33,441.0,7.875,3.103759970946114,33,968.0,0.08665068384442176,33,968.0
37160.0,26,482.0,8.456140350877194,4.54669717134311,26,950.0,0.17432634100231004,26,950.0
37165.0,19,513.0,9.865384615384615,5.251960791342185,19,919.0,0.2246854016719179,19,919.0
37170.0,20,498.0,8.736842105263158,5.6254369577398995,20,878.0,0.3319856346676922,20,878.0
37175.0,16,308.0,5.4035087719298245,5.465949388526179,16,834.0,0.310033534531219,16,834.0
37180.0,23,391.0,6.982142857142857,3.095391063757009,23,833.0,0.1434823734337773,23,833.0
37185.0,30,445.0,7.672413793103448,2.8614846614233587,30,881.0,0.096208131760595,30,881.0
37190.0,29,457.0,8.017543859649123,2.447654662449017,29,860.0,0.09574071824207406,29,860.0
37195.0,21,246.0,4.169491525423729,2.7452564217214883,21,783.0,0.11062379224700598,21,783.0
37200.0,27,356.0,6.245614035087719,3.250857818344328,27,758.0,0.09096770705532399,27,758.0
37205.0,33,464.0,7.483870967741935,2.864252329686792,33,809.0,0.10034653775942246,33,809.0
37210.0,32,442.0,7.620689655172414,2.955599108367644,32,889.0,0.1391722881704631,32,889.0
37215.0,38,611.0,10.35593220338983,2.1553628611188933,38,1014.0,0.07001472490646198,38,1014.0
37220.0,48,821.0,13.915254237288135,2.14833754914281,48,1210.0,0.052838733021883535,48,1210.0
37225.0,47,990.0,17.06896551724138,1.4300039865426049,47,1335.0,0.013578005698257707,47,1335.0
37230.0,41,880.0,15.43859649122807,2.0523277987995274,41,1449.0,0.07279925769195655,41,1449.0
37235.0,32,786.0,14.290909090909091,3.4433234837622706,32,1325.0,0.10308883145157262,32,1325.0
37240.0,25,669.0,12.865384615384615,4.407558946684865,25,1307.0,0.14866989982852413,25,1307.0
37245.0,17,572.0,10.592592592592593,6.450777829897101,17,1202.0,0.33623390311917284,17,1202.0
37250.0,17,587.0,11.075471698113208,5.143775204539748,17,1163.0,0.27784001119502144,17,1163.0
37255.0,18,364.0,6.7407407407407405,3.8554247174531486,18,1101.0,0.19596352306617287,18,1101.0
37260.0,23,439.0,8.12962962962963,4.117332226551788,23,1019.0,0.16179647678658635,23,1019.0
37265.0,28,355.0,5.916666666666667,3.0321685909567124,28,917.0,0.12001288706810329,28,917.0
37270.0,38,413.0,7.245614035087719,2.074087973242149,38,987.0,0.06466045811141011,38,987.0
37275.0,44,575.0,10.267857142857142,1.1697219618531063,44,1084.0,0.010081872716727582,44,1084.0
37280.0,41,564.0,9.245901639344263,2.6941251097602072,41,1137.0,0.11674259373164689,41,1137.0
37285.0,33,586.0,9.932203389830509,3.8728913497651787,33,1064.0,0.14250169981993624,33,1064.0
37290.0,27,548.0,9.614035087719298,4.221378311957547,27,1019.0,0.1612061425333159,27,1019.0
37295.0,20,478.0,8.851851851851851,4.435640142168988,20,952.0,0.19874427433439312,20,952.0
37300.0,17,350.0,6.862745098039215,4.013499652405894,17,920.0,0.18218477113122356,17,920.0
37305.0,23,449.0,8.471698113207546,4.380991421325539,23,909.0,0.17720819056800757,23,909.0
37310.0,28,550.0,10.576923076923077,2.844913555485813,28,926.0,0.09967206537367553,28,926.0
37315.0,27,570.0,9.193548387096774,3.7428362061224107,27,1001.0,0.19698758298752897,27,1001.0
37320.0,27,628.0,10.295081967213115,4.277482662177223,27,948.0,0.18711683669190948,27,948.0
37325.0,27,686.0,11.627118644067796,4.304108198061276,27,967.0,0.17946706398693163,27,967.0
37330.0,23,771.0,14.018181818181818,5.331299940623509,23,947.0,0.23369443274012558,23,947.0
37335.0,21,693.0,13.326923076923077,4.69275839870067,21,822.0,0.21970187692047397,21,822.0
37340.0,19,310.0,6.078431372549019,4.073645919790431,19,676.0,0.22800039087559176,19,676.0
37345.0,22,326.0,6.150943396226415,3.4460232435343987,22,647.0,0.16421501701948804,22,647.0
37350.0,26,281.0,4.844827586206897,3.6150596377008357,26,702.0,0.19005080845946298,26,702.0
37355.0,34,438.0,7.423728813559322,4.124377299396712,34,760.0,0.18057691201574608,34,760.0
37360.0,38,574.0,9.728813559322035,2.1562376681469746,38,881.0,0.03751720838933659,38,881.0
37365.0,39,562.0,9.689655172413794,2.4019154230484134,39,1017.0,0.0899428278690827,39,1017.0
37370.0,32,573.0,10.232142857142858,3.326737608668161,32,1026.0,0.10103209449752612,32,1026.0
37375.0,27,586.0,10.654545454545454,4.699096523989597,27,1045.0,0.18689680473056985,27,1045.0
37380.0,19,595.0,11.226415094339623,5.572806735193463,19,1063.0,0.24217210026292235,19,1063.0
37385.0,19,519.0,9.79245283018868,5.384539373045775,19,957.0,0.3287953838841517,19,957.0
37390.0,26,575.0,9.913793103448276,4.998541284524449,26,1013.0,0.28288258313060854,26,1013.0
37395.0,30,614.0,11.37037037037037,1.7620084415326989,30,958.0,0.0799517299911353,30,958.0
37400.0,33,386.0,6.5423728813559325,2.599914211977614,33,831.0,0.11080882106411598,33,831.0
37405.0,34,501.0,8.35,2.35468747192082,34,925.0,0.07865456224951073,34,925.0
37410.0,36,508.0,8.466666666666667,2.11518486467355,36,1038.0,0.07771657097821441,36,1038.0
37415.0,37,576.0,9.76271186440678,3.0479611761798604,37,1019.0,0.0819601803381368,37,1019.0
37420.0,31,633.0,10.728813559322035,3.9498942956776357,31,1073.0,0.12247395447247973,31,1073.0
37425.0,24,579.0,9.65,4.506059565486292,24,1056.0,0.24298575581243956,24,1056.0
37430.0,19,302.0,5.11864406779661,3.7619772492937265,19,991.0,0.18911926143023694,19,991.0
37435.0,29,353.0,5.983050847457627,2.7502564561650655,29,958.0,0.12984678024843638,29,958.0
37440.0,33,299.0,4.901639344262295,2.487980772405084,33,986.0,0.10354064329820603,33,986.0
37445.0,42,482.0,7.901639344262295,2.834614368036371,42,980.0,0.08188825347225703,42,980.0
37450.0,45,654.0,10.548387096774194,2.399509157220872,45,1108.0,0.06623125913046826,45,1108.0
37455.0,40,642.0,11.263157894736842,2.05925232925627,40,1212.0,0.047427796914948354,40,1212.0
37460.0,32,610.0,9.53125,4.324791980386451,32,1205.0,0.19881641992216667,32,1205.0
37465.0,25,544.0,8.918032786885245,3.7356125484960483,25,1204.0,0.18744800492143815,25,1204.0
37470.0,18,271.0,4.754385964912281,2.776658221947873,18,1182.0,0.16085809823504776,18,1182.0
37475.0,26,344.0,5.830508474576271,3.8249737675590225,26,1053.0,0.1584861562353575,26,1053.0
37480.0,31,325.0,5.241935483870968,2.6273331836778016,31,1034.0,0.06518576167511553,31,1034.0
37485.0,42,488.0,8.271186440677965,1.9047033185748312,42,1198.0,0.04350698380244397,42,1198.0
37490.0,46,661.0,11.39655172413793,1.1907446076919144,46,1304.0,0.012987544088198065,46,1304.0
37495.0,43,659.0,10.629032258064516,2.3627069203974163,43,1367.0,0.11496955787335102,43,1367.0
37500.0,34,664.0,10.885245901639344,3.6637966497562275,34,1302.0,0.15198287761607068,34,1302.0
37505.0,27,643.0,10.370967741935484,4.417252858902312,27,1261.0,0.16142979094849763,27,1261.0
37510.0,23,578.0,10.321428571428571,3.9850084018588783,23,1238.0,0.17257279297396363,23,1238.0
37515.0,20,446.0,8.576923076923077,3.362003432291565,20,1226.0,0.16202581319444523,20,1226.0
37520.0,24,556.0,9.928571428571429,4.009719900373567,24,1199.0,0.18238786459868364,24,1199.0
37525.0,30,545.0,9.23728813559322,2.4765417098946076,30,1176.0,0.07848886731750031,30,1176.0
37530.0,33,316.0,4.7164179104477615,3.5778511599038145,33,1139.0,0.17254970533385713,33,1139.0
37535.0,38,451.0,7.046875,2.93593123496358,38,1193.0,0.14462544942855643,38,1193.0
37540.0,38,416.0,6.819672131147541,2.092820493352947,38,1207.0,0.06181175427831513,38,1207.0
37545.0,38,449.0,7.483333333333333,3.1087095445713735,38,1137.0,0.0934150255209028,38,1137.0
37550.0,30,462.0,7.9655172413793105,4.527730441851298,30,1066.0,0.14420651163570194,30,1066.0
37555.0,22,410.0,7.592592592592593,5.562500554708254,22,1009.0,0.24109179814777554,22,1009.0
37560.0,22,451.0,8.843137254901961,4.701284113962128,22,994.0,0.2360558868548433,22,994.0
37565.0,18,345.0,6.388888888888889,4.412879180711202,18,1018.0,0.24975291962193913,18,1018.0
37570.0,24,456.0,8.0,4.657759066003803,24,998.0,0.22549420528832612,24,998.0
37575.0,31,520.0,8.666666666666666,3.0086018841168367,31,952.0,0.10129829017995745,31,952.0
37580.0,33,374.0,6.338983050847458,2.446640330195881,33,993.0,0.0970106097000015,33,993.0
37585.0,38,544.0,9.220338983050848,3.029116569834025,38,901.0,0.08274529118196265,38,901.0
37590.0,43,691.0,11.516666666666667,2.3966041555317354,43,976.0,0.03977866160325143,43,976.0
37595.0,38,626.0,11.592592592592593,2.3350099715202264,38,1044.0,0.06632222039350787,38,1044.0
37600.0,31,573.0,11.01923076923077,3.2425117284916287,31,979.0,0.0697873496385838,31,979.0
37605.0,23,520.0,8.96551724137931,5.873656659229038,23,934.0,0.2823723078635348,23,934.0
37610.0,15,441.0,8.48076923076923,6.442193047834863,15,851.0,0.33173441991615554,15,851.0
37615.0,19,499.0,9.98,5.964000492523683,19,794.0,0.2916261999829578,19,794.0
37620.0,22,517.0,10.551020408163266,4.022890735086714,22,811.0,0.2133511442183618,22,811.0
37625.0,20,400.0,7.6923076923076925,3.818859945051941,20,795.0,0.19344328824333507,20,795.0
37630.0,27,517.0,9.574074074074074,4.29712642146362,27,822.0,0.18685471058720157,27,822.0
37635.0,33,634.0,11.321428571428571,2.6299047612955797,33,885.0,0.07311081160048913,33,885.0
37640.0,31,659.0,11.169491525423728,3.3403174331867107,31,969.0,0.16330849574682144,31,969.0
37645.0,28,709.0,12.016949152542374,3.881614942126059,28,904.0,0.15069947923160437,28,904.0
37650.0,29,773.0,13.101694915254237,4.358307713292618,29,930.0,0.1663262638177048,29,930.0
37655.0,23,851.0,15.75925925925926,5.403277910144116,23,1000.0,0.2274640436803508,23,1000.0
37660.0,22,724.0,14.196078431372548,4.879390128809199,22,859.0,0.23120123836626427,22,859.0
37665.0,25,748.0,14.666666666666666,3.938358603248791,25,883.0,0.1960380484953148,25,883.0
37670.0,30,733.0,14.66,2.3774261922805295,30,860.0,0.11739672441608245,30,860.0
37675.0,27,383.0,6.17741935483871,4.30669283741536,27,777.0,0.23473222759551993,27,777.0
37680.0,32,501.0,8.21311475409836,3.30735431886314,32,820.0,0.1660259296128052,32,820.0
37685.0,35,501.0,7.828125,2.921655547984682,35,931.0,0.12223336686670097,35,931.0
37690.0,37,571.0,9.360655737704919,3.1540342288964607,37,967.0,0.09460357849966701,37,967.0
37695.0,30,630.0,10.5,4.0880819632427725,30,1028.0,0.1391087841885796,30,1028.0
37700.0,26,599.0,10.152542372881356,4.325113100220855,26,1016.0,0.18281022468575228,26,1016.0
37705.0,20,294.0,5.444444444444445,3.733890245581039,20,951.0,0.17335153196788927,20,951.0
37710.0,25,367.0,6.220338983050848,3.6927686569118774,25,1019.0,0.2019431245612257,25,1019.0
37715.0,27,424.0,7.066666666666666,3.503697117037015,27,1104.0,0.17789363045622497,27,1104.0
37720.0,31,525.0,8.75,3.0716561378063516,31,1134.0,0.09413490807548236,31,1134.0
37725.0,29,626.0,10.096774193548388,3.0792190020839905,29,1159.0,0.13273879720768816,29,1159.0
37730.0,25,627.0,10.810344827586206,2.604691952576498,25,1185.0,0.11647686099216875,25,1185.0
37735.0,31,757.0,12.830508474576272,3.475055281707482,31,1159.0,0.12233847143677894,31,1159.0
37740.0,36,808.0,13.245901639344263,2.6840048607991323,36,1097.0,0.08783525509055104,36,1097.0
37745.0,35,484.0,7.682539682539683,2.9757433420202237,35,1111.0,0.13901309319918492,35,1111.0
37750.0,39,624.0,9.6,4.254637687051771,39,910.0,0.18928808185723733,39,910.0
37755.0,43,777.0,12.333333333333334,2.5178146674589734,43,1030.0,0.06731586809221757,43,1030.0
37760.0,42,709.0,11.62295081967213,1.8826010676532536,42,1116.0,0.06361339151314625,42,1116.0
37765.0,36,668.0,11.322033898305085,3.2011092157776213,36,1123.0,0.09195430808257504,36,1123.0
37770.0,30,645.0,10.573770491803279,4.527356249346403,30,1125.0,0.1599494791171341,30,1125.0
37775.0,23,644.0,11.709090909090909,5.461527455034204,23,1124.0,0.2327105148182765,23,1124.0
37780.0,22,678.0,13.294117647058824,4.458821140018617,22,1086.0,0.20117531184623577,22,1086.0
37785.0,20,502.0,9.127272727272727,4.762530222087789,20,1097.0,0.2780764915984717,20,1097.0
37790.0,23,602.0,10.75,4.434795939232506,23,1025.0,0.19957316757424554,23,1025.0
37795.0,34,722.0,12.448275862068966,2.730405810993444,34,1097.0,0.08218719862996839,34,1097.0
37800.0,34,781.0,13.23728813559322,2.8299387782988927,34,1197.0,0.09849979678810016,34,1197.0
37805.0,28,845.0,14.824561403508772,3.421721610142493,28,1158.0,0.10422759403164267,28,1158.0
37810.0,27,945.0,16.29310344827586,5.05045611514298,27,1207.0,0.2104560954939977,27,1207.0
37815.0,23,1048.0,19.77358490566038,5.374152203794189,23,1249.0,0.2053189548680236,23,1249.0
37820.0,24,905.0,15.60344827586207,5.592905214385015,24,1100.0,0.32326680586924367,24,1100.0
37825.0,27,902.0,16.107142857142858,3.8534822516643197,27,1097.0,0.18769916725484184,27,1097.0
37830.0,35,1046.0,18.03448275862069,2.5294438527158603,35,1226.0,0.1216462941294576,35,1226.0
37835.0,33,1158.0,19.96551724137931,2.3490912770351673,33,1371.0,0.09730462253626795,33,1371.0
37840.0,32,1206.0,20.1,2.3825094949098027,32,1410.0,0.09242103713589434,32,1410.0
37845.0,26,1047.0,17.45,2.9556722301274263,26,1423.0,0.11023550302607604,26,1423.0
37850.0,32,1188.0,19.8,3.2409565631423787,32,1419.0,0.11245843530483889,32,1419.0
37855.0,37,1165.0,17.651515151515152,3.06501266499531,37,1346.0,0.12323660498101038,37,1346.0
37860.0,36,500.0,7.936507936507937,2.9392501007131284,36,1086.0,0.12897018146741177,36,1086.0
37865.0,36,543.0,8.619047619047619,3.198549666455641,36,934.0,0.10826042565463272,36,934.0
37870.0,43,685.0,10.873015873015873,2.8478507774912694,43,1053.0,0.10679078097857296,43,1053.0
37875.0,39,601.0,10.186440677966102,2.1094306606056175,39,1134.0,0.04306788205572645,39,1134.0
37880.0,34,562.0,9.689655172413794,3.67454647283809,34,1146.0,0.11681963932865559,34,1146.0
37885.0,25,539.0,9.625,4.606115362935713,25,1141.0,0.15792723959663937,25,1141.0
37890.0,24,588.0,9.639344262295081,6.3580218439450835,24,1134.0,0.31851241866328944,24,1134.0
37895.0,21,596.0,10.642857142857142,5.522732772150895,21,1117.0,0.3254410547897757,21,1117.0
37900.0,20,448.0,8.452830188679245,2.931634603785412,20,1133.0,0.16248387069612416,20,1133.0
37905.0,30,578.0,10.140350877192983,3.842205256748116,30,1109.0,0.15015901846705354,30,1109.0
37910.0,36,593.0,10.224137931034482,2.7791410651604167,36,1124.0,0.09303747945825487,36,1124.0
37915.0,42,770.0,13.05084745762712,2.2508087787787643,42,1301.0,0.06582725674186826,42,1301.0
37920.0,44,943.0,16.839285714285715,1.5541924428725153,44,1428.0,0.04112422956929665,44,1428.0
37925.0,37,923.0,15.383333333333333,2.503873012881316,37,1504.0,0.09821202932487749,37,1504.0
37930.0,34,931.0,15.262295081967213,3.9573825156284346,34,1488.0,0.16923284159007052,34,1488.0
37935.0,26,959.0,16.25423728813559,3.8828416896333184,26,1507.0,0.14645588555117164,26,1507.0
37940.0,27,1047.0,18.36842105263158,5.299580798234349,27,1513.0,0.22977267098473542,27,1513.0
