step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
30855.0,36,585.0,10.636363636363637,2.9141613017575807,36,995.0,0.09679715310330576,36,995.0
30860.0,32,523.0,9.867924528301886,3.0284210296444054,32,1055.0,0.11381988447340964,32,1055.0
30865.0,26,532.0,10.431372549019608,4.3373127493595645,26,1068.0,0.16326886170009977,26,1068.0
30870.0,23,585.0,10.446428571428571,5.728787643313306,23,1084.0,0.2743358469911988,23,1084.0
30875.0,23,700.0,12.962962962962964,6.361098331656614,23,1124.0,0.29950553449287676,23,1124.0
30880.0,25,740.0,14.8,3.828853915853398,25,1060.0,0.15533140209920954,25,1060.0
30885.0,22,555.0,11.5625,3.760260170941033,22,1025.0,0.1956771219062682,22,1025.0
30890.0,27,555.0,11.5625,2.6238671556522606,27,1053.0,0.12356175248052878,27,1053.0
30895.0,26,482.0,9.83673469387755,2.886821996428389,26,1106.0,0.14340581063225974,26,1106.0
30900.0,32,632.0,12.64,3.751677405300046,32,1131.0,0.1334858473113571,32,1131.0
30905.0,33,743.0,13.75925925925926,3.1890929847659324,33,1222.0,0.14612516430105602,33,1222.0
30910.0,28,696.0,12.0,4.440882940948636,28,1276.0,0.24448786885506524,28,1276.0
30915.0,24,715.0,13.24074074074074,4.3977308249775655,24,1288.0,0.14594531908318883,24,1288.0
30920.0,27,805.0,14.375,5.223826129374452,27,1339.0,0.2081042643137251,27,1339.0
30925.0,27,940.0,18.8,5.314081061390211,27,1432.0,0.21249190415421407,27,1432.0
30930.0,30,996.0,19.92,3.981866524068895,30,1340.0,0.1956980139902264,30,1340.0
30935.0,22,769.0,17.08888888888889,3.401648715511946,22,1239.0,0.15169386176734484,22,1239.0
30940.0,26,734.0,15.617021276595745,2.9634755219648494,26,1271.0,0.12527008664853265,26,1271.0
30945.0,26,720.0,14.4,3.8510460800598447,26,1331.0,0.20247492843974005,26,1331.0
30950.0,31,551.0,10.596153846153847,3.210805371408483,31,1105.0,0.1542124243348697,31,1105.0
30955.0,36,437.0,8.403846153846153,2.7788123168497623,36,1059.0,0.08670198179668702,36,1059.0
30960.0,39,592.0,11.384615384615385,2.6550016972892028,39,1032.0,0.11109573141449702,39,1032.0
30965.0,33,603.0,11.823529411764707,2.505287793657895,33,1032.0,0.08399228401995294,33,1032.0
30970.0,34,640.0,12.075471698113208,2.797239400053534,34,1107.0,0.1228597124588832,34,1107.0
30975.0,30,459.0,9.0,2.088073790468297,30,1169.0,0.045351588021672835,30,1169.0
30980.0,27,408.0,6.8,4.805927882359325,27,1102.0,0.24608808723271702,27,1102.0
30985.0,23,424.0,7.43859649122807,5.289936588276133,23,1109.0,0.2628842518796068,23,1109.0
30990.0,25,521.0,8.830508474576272,5.477051497643683,25,1088.0,0.24496361830498808,25,1088.0
30995.0,28,602.0,11.358490566037736,4.343076520240109,28,1057.0,0.2118400341014689,28,1057.0
31000.0,27,576.0,11.076923076923077,3.215650918101033,27,970.0,0.1385052529681018,27,970.0
31005.0,29,557.0,10.92156862745098,3.2233204641889004,29,967.0,0.1423760958242193,29,967.0
31010.0,27,294.0,5.653846153846154,2.920964703569282,27,979.0,0.12336404939423627,27,979.0
31015.0,29,398.0,7.236363636363636,4.261037629860496,29,874.0,0.18889708273164912,29,874.0
31020.0,33,505.0,8.859649122807017,4.016318982483246,33,951.0,0.20602674472564883,33,951.0
31025.0,29,436.0,8.074074074074074,3.06400607634333,29,1024.0,0.12992100268312415,29,1024.0
31030.0,27,441.0,8.018181818181818,4.238912943707869,27,984.0,0.18309399623972702,27,984.0
31035.0,24,507.0,9.566037735849056,4.456535718058614,24,998.0,0.13541098468646043,24,998.0
31040.0,24,615.0,11.826923076923077,5.777747453141507,24,1061.0,0.2660582404545316,24,1061.0
31045.0,24,735.0,15.0,5.865440048471822,24,1126.0,0.22543733801995752,24,1126.0
31050.0,24,767.0,14.471698113207546,5.655209154282069,24,1075.0,0.3093347787749428,24,1075.0
31055.0,20,612.0,12.489795918367347,5.180110410015312,20,1030.0,0.29649377660791576,20,1030.0
31060.0,23,580.0,12.083333333333334,3.0581682381741033,23,1013.0,0.14480019892530158,23,1013.0
31065.0,25,406.0,7.96078431372549,3.9338121652473994,25,987.0,0.16823546189713634,25,987.0
31070.0,28,511.0,10.428571428571429,4.032197567372498,28,962.0,0.13445882281924945,28,962.0
31075.0,32,619.0,12.137254901960784,3.5358579805943715,32,1061.0,0.13611665319018296,32,1061.0
31080.0,27,600.0,13.043478260869565,2.968481159186953,27,1155.0,0.10943200637228433,27,1155.0
31085.0,24,661.0,12.96078431372549,4.989983133053435,24,1175.0,0.23355124601684776,24,1175.0
31090.0,23,761.0,15.22,5.644911564664226,23,1247.0,0.26506626909057596,23,1247.0
31095.0,23,833.0,16.333333333333332,4.143051128164863,23,1286.0,0.1829626097613723,23,1286.0
31100.0,25,844.0,17.95744680851064,3.5742065282988604,25,1310.0,0.14548154258536294,25,1310.0
31105.0,30,980.0,20.416666666666668,4.013225299995973,30,1414.0,0.14742222587503306,30,1414.0
31110.0,31,1109.0,23.104166666666668,3.1467800331378597,31,1527.0,0.08826801203138417,31,1527.0
31115.0,26,1157.0,24.104166666666668,3.6562039691422967,26,1629.0,0.16773284532264626,26,1629.0
31120.0,23,1236.0,28.09090909090909,3.9736988179046446,23,1663.0,0.11440545240782547,23,1663.0
31125.0,24,1214.0,22.072727272727274,5.205206511801447,24,1573.0,0.29057821243914966,24,1573.0
31130.0,21,880.0,17.959183673469386,4.203785777500752,21,1351.0,0.2287784707434822,21,1351.0
31135.0,25,789.0,15.173076923076923,4.410439646647378,25,1189.0,0.1851779986661008,25,1189.0
31140.0,28,880.0,18.333333333333332,2.9112481366711944,28,1279.0,0.11836435950942223,28,1279.0
31145.0,25,895.0,17.54901960784314,3.4440437016111183,25,1341.0,0.16209607104765567,25,1341.0
31150.0,26,981.0,20.020408163265305,4.270915841132703,26,1396.0,0.13749605242675716,26,1396.0
31155.0,23,1075.0,21.5,5.609908311359504,23,1465.0,0.20871545257739624,23,1465.0
31160.0,25,1110.0,22.2,5.084262409802217,25,1496.0,0.2614157420908255,25,1496.0
31165.0,21,1021.0,20.836734693877553,4.480999344207774,21,1529.0,0.24293948351058586,21,1529.0
31170.0,28,754.0,15.708333333333334,2.9563426551251104,28,1213.0,0.12925927043025195,28,1213.0
31175.0,33,424.0,8.48,3.4260007207607965,33,1031.0,0.14387920899780596,33,1031.0
31180.0,35,516.0,10.97872340425532,1.8911393059157575,35,1032.0,0.03851116532923242,35,1032.0
31185.0,32,479.0,9.392156862745098,3.4183963293237647,32,988.0,0.14583337044564,32,988.0
31190.0,30,511.0,10.645833333333334,2.439484857869505,30,1041.0,0.06999551671598435,30,1041.0
31195.0,29,531.0,9.155172413793103,4.697454087864446,29,1106.0,0.2474570401531424,29,1106.0
31200.0,31,600.0,11.11111111111111,3.620494619695075,31,1130.0,0.18346325072588957,31,1130.0
31205.0,30,415.0,7.033898305084746,3.578569006095173,30,1194.0,0.1605529326188571,30,1194.0
31210.0,29,369.0,6.833333333333333,3.5501131032815008,29,1119.0,0.11185080385595042,29,1119.0
31215.0,26,390.0,7.090909090909091,4.846258906317974,26,1122.0,0.16449199374778853,26,1122.0
31220.0,23,467.0,8.81132075471698,5.952647585051797,23,1120.0,0.232205911574897,23,1120.0
31225.0,23,582.0,12.382978723404255,5.5299970391896744,23,1143.0,0.22902847269190488,23,1143.0
31230.0,24,639.0,12.529411764705882,4.9372222023495445,24,1124.0,0.2874600043358412,24,1124.0
31235.0,22,541.0,11.040816326530612,4.675534920930236,22,1098.0,0.26448586087761566,22,1098.0
31240.0,24,516.0,10.75,2.6146629032331465,24,1107.0,0.1264358589639043,24,1107.0
31245.0,25,377.0,7.54,2.9688988518486226,25,1133.0,0.14211546747057455,25,1133.0
31250.0,30,488.0,9.76,3.9324358170865708,30,1099.0,0.129612725566486,30,1099.0
31255.0,33,597.0,11.48076923076923,3.2777851462852023,33,1186.0,0.1194642505826082,33,1186.0
31260.0,28,553.0,11.06,3.2829855020742293,28,1237.0,0.1261316271564954,28,1237.0
31265.0,25,597.0,11.48076923076923,4.787966927575644,25,1268.0,0.23651823013348927,25,1268.0
31270.0,22,652.0,11.642857142857142,6.249141155948341,22,1292.0,0.32538561207821487,22,1292.0
31275.0,22,757.0,14.557692307692308,5.397678220586612,22,1357.0,0.2224546683528508,22,1357.0
31280.0,28,806.0,14.925925925925926,4.269504271280529,28,1326.0,0.1807071261406827,28,1326.0
31285.0,25,703.0,15.282608695652174,3.134777706891119,25,1301.0,0.1339686660477452,25,1301.0
31290.0,29,670.0,13.4,3.2442381006371694,29,1330.0,0.1475528015124183,29,1330.0
31295.0,26,614.0,12.791666666666666,3.2452870464832446,26,1331.0,0.10481610750155909,26,1331.0
31300.0,32,712.0,14.53061224489796,2.869496220402217,32,1421.0,0.10606230354812152,32,1421.0
31305.0,26,712.0,13.692307692307692,3.896595995785935,26,1477.0,0.1943864099189826,26,1477.0
31310.0,25,769.0,14.50943396226415,4.591938489445223,25,1529.0,0.1973794683302983,25,1529.0
31315.0,28,891.0,16.81132075471698,5.05875714991293,28,1621.0,0.17671925476826983,28,1621.0
31320.0,27,967.0,18.596153846153847,4.103986615530873,27,1582.0,0.16827859029583303,27,1582.0
31325.0,26,924.0,19.659574468085108,3.7733682682486007,26,1474.0,0.16503316240313354,26,1474.0
31330.0,26,901.0,18.387755102040817,3.5217276978405283,26,1504.0,0.16330957013404243,26,1504.0
31335.0,26,836.0,18.17391304347826,2.6707709868348473,26,1542.0,0.09900067782660288,26,1542.0
31340.0,30,960.0,17.142857142857142,5.096037620939545,30,1546.0,0.2601636222215778,30,1546.0
31345.0,30,1067.0,19.75925925925926,3.7378222379540382,30,1638.0,0.17296579695120137,30,1638.0
31350.0,30,1031.0,18.745454545454546,3.331099811272511,30,1709.0,0.1528815776767271,30,1709.0
31355.0,29,1078.0,20.73076923076923,3.9610593622844714,29,1741.0,0.13759070468136952,29,1741.0
31360.0,25,1182.0,21.88888888888889,5.389690179849229,25,1804.0,0.2031528668045572,25,1804.0
31365.0,27,966.0,18.941176470588236,4.355659309509887,27,1478.0,0.17996127163936176,27,1478.0
31370.0,26,534.0,11.125,3.723579048338413,26,1114.0,0.17305913443013748,26,1114.0
31375.0,30,593.0,11.403846153846153,3.652202966752285,30,1070.0,0.17801496986751297,30,1070.0
31380.0,28,471.0,8.722222222222221,4.014926458509165,28,1077.0,0.20828605646967005,28,1077.0
31385.0,29,502.0,9.653846153846153,4.014385515538683,29,923.0,0.16229768731392438,29,923.0
31390.0,32,577.0,10.88679245283019,3.3825518628524525,32,974.0,0.15558038401450813,32,974.0
31395.0,27,486.0,9.918367346938776,2.4327176626255866,27,1038.0,0.08061571358752594,27,1038.0
31400.0,32,554.0,10.653846153846153,3.055987646639359,32,1058.0,0.14274532110291627,32,1058.0
31405.0,28,394.0,7.88,2.6108819110513846,28,1123.0,0.08731219089297894,28,1123.0
31410.0,27,358.0,6.280701754385965,5.137122117260172,27,1034.0,0.2523820910495507,27,1034.0
31415.0,22,367.0,6.43859649122807,6.253691514925518,22,1019.0,0.3008391881958375,22,1019.0
31420.0,19,416.0,7.849056603773585,5.5812829858938455,19,1011.0,0.2361018100097077,19,1011.0
31425.0,25,484.0,9.68,4.278956690657433,25,988.0,0.21413135053610655,25,988.0
31430.0,20,403.0,8.06,3.572859575826708,20,1005.0,0.17383657304581662,20,1005.0
31435.0,26,511.0,10.22,4.522276092581898,26,967.0,0.18581934701181085,26,967.0
31440.0,28,569.0,11.612244897959183,3.0489413361967674,28,937.0,0.0645809520367509,28,937.0
31445.0,33,645.0,12.403846153846153,3.3458641987600264,33,1015.0,0.16431937268376554,33,1015.0
31450.0,37,738.0,14.76,2.313067651024925,37,1027.0,0.1203801017175836,37,1027.0
31455.0,32,592.0,11.169811320754716,2.819454695656326,32,1054.0,0.1276725910426582,32,1054.0
31460.0,35,619.0,11.679245283018869,2.375583361977695,35,1031.0,0.07433845096984949,35,1031.0
31465.0,30,466.0,8.62962962962963,2.6778410218067275,30,1099.0,0.10472500450440125,30,1099.0
31470.0,29,371.0,7.0,3.5786446959726335,29,1004.0,0.11603897499530146,29,1004.0
31475.0,23,389.0,7.072727272727272,5.132127796845414,23,998.0,0.19505766093104954,23,998.0
31480.0,20,448.0,9.333333333333334,5.577119448340391,20,952.0,0.2263220988831847,20,952.0
31485.0,21,504.0,9.50943396226415,6.064414201818498,21,878.0,0.3702556896029431,21,878.0
31490.0,20,463.0,9.07843137254902,4.2040929886093235,20,868.0,0.20504674755120975,20,868.0
31495.0,28,453.0,8.547169811320755,3.0418762768442846,28,866.0,0.15891390252434737,28,866.0
31500.0,29,222.0,4.269230769230769,2.2284506052128377,29,896.0,0.07063173082422691,29,896.0
31505.0,33,344.0,6.254545454545455,4.046479565446046,33,816.0,0.1588566861957166,33,816.0
31510.0,34,462.0,8.716981132075471,2.65619326175884,34,898.0,0.07262708344009254,34,898.0
31515.0,30,404.0,7.622641509433962,3.102837338600314,30,939.0,0.1192515539479053,30,939.0
31520.0,27,381.0,6.927272727272728,4.172084677917843,27,927.0,0.1742218698186033,27,927.0
31525.0,21,422.0,7.672727272727273,5.7300922584520535,21,912.0,0.2716870977716646,21,912.0
31530.0,22,509.0,9.60377358490566,5.461166517713655,22,933.0,0.22253120333655066,22,933.0
31535.0,25,631.0,12.372549019607844,6.028628009792032,25,992.0,0.24491480728095283,25,992.0
31540.0,24,664.0,13.833333333333334,4.3784449126519505,24,944.0,0.15871152902994803,24,944.0
31545.0,24,493.0,10.717391304347826,3.6517041383919158,24,915.0,0.20167774765023486,24,915.0
31550.0,26,460.0,10.222222222222221,2.6322522235594503,26,909.0,0.0918392006001158,26,909.0
31555.0,25,305.0,5.545454545454546,4.671239320074835,25,891.0,0.25867915673502967,25,891.0
31560.0,26,412.0,7.923076923076923,4.979054756063268,26,881.0,0.24171025485794312,26,881.0
31565.0,33,512.0,9.142857142857142,3.344335079290413,33,967.0,0.14755696505446267,33,967.0
31570.0,30,466.0,8.79245283018868,3.200263599166079,30,1015.0,0.10219960777188179,30,1015.0
31575.0,26,507.0,9.75,4.377384729736272,26,1065.0,0.16653629626498878,26,1065.0
31580.0,24,588.0,11.307692307692308,5.387764599635587,24,1120.0,0.19703943353508596,24,1120.0
31585.0,24,708.0,15.063829787234043,5.273413896500255,24,1178.0,0.21117665382283712,24,1178.0
31590.0,24,749.0,14.686274509803921,4.7852371588679405,24,1107.0,0.2614567262316729,24,1107.0
31595.0,22,611.0,12.729166666666666,4.212890766445899,22,974.0,0.2317544178193272,22,974.0
31600.0,25,549.0,11.4375,3.250958946917814,25,992.0,0.15545489174262325,25,992.0
31605.0,24,449.0,8.98,3.407177857114748,24,1030.0,0.16221208068141796,24,1030.0
31610.0,29,575.0,11.73469387755102,3.883364872187922,29,1021.0,0.1339429898446441,29,1021.0
31615.0,32,684.0,13.153846153846153,3.1920204018764156,32,1115.0,0.10647355630568245,32,1115.0
31620.0,27,645.0,13.16326530612245,3.4805053628614973,27,1207.0,0.14181405228302854,27,1207.0
31625.0,24,666.0,13.058823529411764,4.769507169064719,24,1200.0,0.21633712184451925,24,1200.0
31630.0,21,753.0,13.690909090909091,6.504042857358911,21,1252.0,0.34566633245142486,21,1252.0
31635.0,23,862.0,17.591836734693878,5.185531370270696,23,1301.0,0.2071911118411454,23,1301.0
31640.0,28,920.0,17.692307692307693,4.292044243145492,28,1248.0,0.18961772946344999,28,1248.0
31645.0,23,775.0,16.847826086956523,3.518465025874537,23,1214.0,0.15257962185520677,23,1214.0
31650.0,25,727.0,14.83673469387755,3.6101364895577115,25,1115.0,0.17299835576753295,25,1115.0
31655.0,23,686.0,14.595744680851064,3.2806630125845273,23,1156.0,0.11438813985859568,23,1156.0
31660.0,29,496.0,10.333333333333334,3.2584066987594373,29,934.0,0.12530235489162217,29,934.0
31665.0,31,397.0,7.634615384615385,3.643141025137512,31,885.0,0.16461571959904867,31,885.0
31670.0,35,526.0,10.313725490196079,3.025461683633994,35,889.0,0.15935255934647863,35,889.0
31675.0,33,584.0,11.23076923076923,2.7570420804694655,33,939.0,0.09134989438986874,33,939.0
31680.0,35,645.0,12.403846153846153,2.4626819576691497,35,1016.0,0.11144225401337934,35,1016.0
31685.0,32,458.0,8.807692307692308,2.3910796127533898,32,1050.0,0.08244289605456781,32,1050.0
31690.0,27,405.0,7.5,4.07371938625943,27,1015.0,0.15650628734139727,27,1015.0
31695.0,24,430.0,8.26923076923077,4.789791054984252,24,1007.0,0.15755290247340298,24,1007.0
31700.0,22,517.0,9.232142857142858,6.408104246475622,22,996.0,0.36053913089761436,22,996.0
31705.0,21,574.0,10.62962962962963,4.946532957620892,21,961.0,0.26499735678633346,21,961.0
31710.0,24,542.0,10.037037037037036,3.6915766829178485,24,967.0,0.18056527264551098,24,967.0
31715.0,29,541.0,10.607843137254902,2.5439218121547524,29,967.0,0.10610016658588267,29,967.0
31720.0,26,282.0,5.320754716981132,3.004047164968669,26,921.0,0.11455599882579698,26,921.0
31725.0,30,381.0,7.326923076923077,3.6208419935967644,30,873.0,0.13205191563740903,30,873.0
31730.0,34,498.0,8.892857142857142,3.5886073452181955,34,962.0,0.13248234392706845,34,962.0
31735.0,30,440.0,7.857142857142857,3.4945151068168663,30,1004.0,0.1582454903214386,30,1004.0
31740.0,26,465.0,8.303571428571429,4.721171075990116,26,1010.0,0.24064237304191466,26,1010.0
31745.0,24,507.0,8.894736842105264,4.878289105924322,24,1007.0,0.18871430599501263,24,1007.0
31750.0,25,604.0,11.185185185185185,5.576743985091587,25,1071.0,0.24565660058357908,25,1071.0
31755.0,24,647.0,12.94,4.540663792195583,24,1017.0,0.1867988086092334,24,1017.0
31760.0,22,551.0,11.479166666666666,4.132108454920794,22,928.0,0.21747629471893465,22,928.0
31765.0,23,515.0,11.195652173913043,3.4296175571296206,23,919.0,0.15050099667865255,23,919.0
31770.0,20,365.0,6.886792452830188,4.35554655094728,20,933.0,0.25312040720014195,20,933.0
31775.0,26,460.0,8.846153846153847,5.196938292109995,26,897.0,0.3026727028293497,26,897.0
31780.0,29,547.0,10.51923076923077,3.48932598438893,29,933.0,0.1593625690959189,29,933.0
31785.0,28,508.0,9.76923076923077,3.35613622911663,28,958.0,0.12287774139281576,28,958.0
31790.0,25,549.0,10.98,4.3495507317686375,25,1000.0,0.16997191773887335,25,1000.0
31795.0,24,628.0,12.313725490196079,4.911835755016648,24,1059.0,0.20753285386461479,24,1059.0
31800.0,23,742.0,16.130434782608695,5.320888267803299,23,1125.0,0.22799692176565667,23,1125.0
31805.0,24,797.0,15.94,5.082432210039155,24,1097.0,0.2703904134966352,24,1097.0
31810.0,22,703.0,15.622222222222222,4.373627899289891,22,1086.0,0.24407018485869295,22,1086.0
31815.0,24,682.0,14.51063829787234,3.39402610337445,24,1025.0,0.15993156868078462,24,1025.0
31820.0,23,588.0,12.51063829787234,3.0296822395051977,23,1055.0,0.12157102571329281,23,1055.0
31825.0,30,718.0,14.958333333333334,3.7250793853658943,30,1060.0,0.1429416052895442,30,1060.0
31830.0,31,819.0,16.38,2.9181710847049693,31,1148.0,0.07922664790739453,31,1148.0
31835.0,26,770.0,15.4,3.9998612409050986,26,1212.0,0.16147729860911028,26,1212.0
31840.0,22,794.0,17.644444444444446,4.166384311846337,22,1212.0,0.1171663395606227,22,1212.0
31845.0,20,876.0,15.927272727272728,7.04340989088763,20,1254.0,0.3625491005250626,20,1254.0
31850.0,20,976.0,20.76595744680851,5.791079068410591,20,1303.0,0.2497459900831896,20,1303.0
31855.0,24,1046.0,21.346938775510203,4.5264031270703,24,1347.0,0.2071802742546852,24,1347.0
31860.0,24,1073.0,24.953488372093023,3.7618976069913264,24,1424.0,0.1647914970983971,24,1424.0
31865.0,27,855.0,18.58695652173913,3.319325176179734,27,1181.0,0.16799970934736566,27,1181.0
31870.0,29,641.0,14.568181818181818,3.2217120130545562,29,1066.0,0.12280698153035968,29,1066.0
31875.0,33,680.0,14.782608695652174,2.7003816124757467,33,1026.0,0.10138427127273034,33,1026.0
31880.0,27,444.0,8.88,3.8281546528009964,27,1003.0,0.19020636562880142,27,1003.0
31885.0,30,410.0,8.03921568627451,3.124032699426395,30,1077.0,0.1601056433942348,30,1077.0
31890.0,26,341.0,6.82,2.536192584954663,26,1162.0,0.12228600289474002,26,1162.0
31895.0,26,380.0,7.169811320754717,4.647377459273846,26,1165.0,0.19873910370995224,26,1165.0
31900.0,26,464.0,9.098039215686274,3.3232753274648594,26,1126.0,0.11051469153454031,26,1126.0
31905.0,25,480.0,9.411764705882353,3.744180598740376,25,1099.0,0.18640351910007585,25,1099.0
31910.0,29,483.0,9.857142857142858,2.2199046753653735,29,1110.0,0.06942662277592623,29,1110.0
31915.0,28,306.0,5.275862068965517,3.9660434596688106,28,1145.0,0.23126857315666177,28,1145.0
31920.0,30,431.0,7.696428571428571,4.614582030217889,30,1086.0,0.21125607960575798,30,1086.0
